2.472663925727051903e-02,-3.271432095043159682e-01,1.749734576349840920e-01,-3.117046179826127861e-01,-5.153789419724036369e-01,1.486378595437901073e-01,-1.753845115409882471e-01,1.002741078695613686e+00,-1.766437133340201249e-01,6.865411232074637438e-01,5.127143668608532545e-01,-1.330396271254632223e+00,-9.978077343577822500e-01,1.160364615541122635e-01,-1.922859529093711162e-01,-2.022920207484785737e-01,6.705697760043618505e-01,4.238971811943941792e-01,-5.811225703674303134e-01,2.725015508465501446e-01,3.154053911492963325e-01,-5.066155694797652709e-01,-4.290477894439065354e-01,3.985784934983254042e-03,3.964938696933298368e-01
-6.447526833673771218e-01,-3.550024312456732112e-01,2.433161207052624841e-01,3.195814475757979278e-01,7.742476939635979660e-02,-1.032495296514061162e-01,6.424633025505646078e-01,3.076932916320333500e-01,2.137590121006220922e-01,7.451724069870320211e-01,6.605569758434983729e-01,-1.487956895334232033e-01,-3.103380228742930180e-03,-3.342009515975191691e-01,-2.998877697514798490e-01,-5.700108791190907631e-01,8.168508789732170650e-02,1.547602951966144391e-01,-1.715449240011678034e-02,5.658504046324078773e-01,2.061160127414989884e-01,4.131463822050281953e-01,5.969463492219316825e-01,6.697114787308103834e-01,-4.869459738904484136e-01
4.972847022221021929e-02,1.901738122371668394e-02,6.021981981487950497e-01,7.243804234898880701e-01,6.031985933198458216e-01,-1.415456328820864085e-01,3.318353166522977071e-01,1.676385351587949546e-01,3.650229936559792887e-01,-1.994109805737806218e-01,8.607348505734421229e-01,-1.938433905426002468e+00,-3.133920584333479420e-01,-3.526511285070069723e-01,-1.007189637654859193e-01,6.671662037564448644e-01,-4.849736563425119384e-01,-2.448460052718388902e-01,1.402310545028896127e-01,1.549168804622809426e-03,8.487333079288439386e-01,-2.467259276563502080e-01,-1.157664197234724718e-01,-7.637915609881874568e-01,8.152186412611481803e-01
1.427756458974414611e-01,4.527230625628176353e-01,1.408877575078786581e-01,5.650307932391469556e-01,-3.207162793536081913e-01,-1.867277207788153037e-01,-1.343680666079458130e-01,1.281213994818274138e+00,1.145502866322153646e-01,5.272533817881506213e-01,-3.057753498133760628e-01,-7.796530979322266464e-02,-5.407048348826159340e-02,-1.874636928007930581e-02,6.826760365396651320e-01,6.103179594364886995e-01,-2.762661533950686032e-01,4.554240970776589625e-01,-1.990450672041357005e-01,2.921848668897635837e-01,4.600278839113075557e-01,6.271303330630684236e-01,-5.252815282412258702e-01,-1.123055404855634931e+00,1.289775182887009652e+00
-5.589372590836116927e-01,4.630255118386520929e-01,-6.005272125955002371e-01,-9.584456456245504796e-01,-6.694911540594598032e-01,-6.639491543233336790e-01,5.504152715346082303e-01,4.234897212003919664e-01,-2.349901856129250621e-01,-1.835169387051018008e-01,-2.181646095300600607e-01,6.871363370605904075e-01,2.383830819551777946e-01,-6.795519187038671083e-01,1.015502294461830268e-01,3.834235157336819966e-01,-6.334318260408253742e-01,1.851925516174828257e-01,-4.655218429780784151e-01,-6.936694459509916699e-01,-5.650473610654842549e-01,-3.121162504387607339e-01,-9.476382151912428331e-02,-3.092867593340174470e-01,-3.766826227461425591e-01
-6.307078482922772178e-01,1.435138305007094939e+00,4.108162985133623213e-01,-4.736304793556150861e-01,-1.479377504525253573e-01,-1.093919319051259498e+00,-1.329455498935049884e-01,-2.225517803926015392e-01,-3.114316976759082811e-01,-7.244064598306977354e-01,-4.759678769814993382e-01,1.134271872432629724e+00,-5.593728885319108890e-02,-2.601516889038085756e-01,1.769013347491331656e-01,3.289223555732775917e-01,-5.723675093909023071e-01,-1.103494666701480657e-02,2.318698404020502063e-02,7.076672073468470020e-03,-2.405812983528246296e-01,-8.061464851274563470e-02,-1.862478779790758543e-01,9.951621896407691903e-02,4.926432972579762593e-02
-6.729703025936495386e-01,-7.258251156612781363e-02,-5.079008967250630002e-01,4.410599087037568866e-01,-8.554953119527813898e-02,-9.385413046610858734e-01,-5.060857732068135828e-01,6.631829651282460381e-01,2.231349972893995892e-01,2.440948898620604046e-01,2.658430115820171191e-01,5.663380985027671732e-01,-1.634768166222443087e-01,-1.720197033589666302e-01,-5.702750016115794018e-01,-2.479690368096355846e-01,2.041177651244181213e-01,-3.004364395437956747e-01,-1.786917459858027302e-01,3.818112145838497007e-01,-2.825992406652198530e-01,4.745289033948379975e-01,-6.132776359945998346e-01,1.486626947993728853e-01,7.253383110035684089e-02
8.926624793294245519e-01,1.901654391882896117e-02,-1.712625968314777092e-01,8.446310869907210916e-01,8.689525860672706603e-01,7.439670948832917408e-02,-1.498768157388223332e-01,2.786607202323670429e-01,-3.001191179016710620e-01,4.039976344219018412e-01,2.033164503744580853e-01,2.078490543368192722e-01,-1.642163628606228831e-01,4.915217195051525545e-01,7.826156168087684550e-01,-4.115472391471518554e-01,2.912790386514504948e-01,4.825625291759767788e-02,-1.296115444564875652e-01,3.014156048383774822e-01,3.966285850172055483e-01,9.852830164336974506e-03,4.062071162733784657e-01,4.274541925662418973e-01,4.957505087654641152e-01
-2.630097969881312614e-01,3.772599237965317820e-01,-1.239167228609819038e-01,6.501376800371460041e-01,-3.752990488855076912e-01,-2.129623464367468022e-02,3.328324896943813394e-01,-6.542469555765074718e-01,-1.666573991989185877e-01,-3.204308025931302401e-02,7.028316208771817619e-02,-4.765866351715244420e-01,4.045525019603097849e-01,3.253364466891980195e-02,-4.544298007912795367e-01,-2.841690930690787820e-01,5.726434682343916061e-01,-3.800228079570267536e-01,3.041479758232835673e-01,-5.212729781400133877e-01,6.483923695131212916e-01,-8.440644209241701112e-01,8.786359820210187799e-02,-9.891341265455068088e-01,1.242985688877615846e-01
7.668623631709888810e-01,-1.332636651564982788e+00,-2.841631537222271131e-01,-9.483898929102063668e-03,5.489958974410025228e-01,-4.233811547197756098e-01,4.502624406014036351e-01,-3.205159405713232657e-01,-4.378972739881989429e-01,5.966237148918102778e-02,9.586241654894248621e-01,7.772828168912423452e-01,3.165823281913998644e-01,-1.545566131522436992e-01,2.617036078297828305e-02,9.966523616407627073e-02,9.633820874130427647e-02,-6.088526170804069437e-01,9.259302468676924858e-02,8.917429273991828165e-02,-1.917842119388281086e-01,-2.470089633804516960e-01,-1.351399912764090216e-01,4.623025799238633660e-02,3.615167692189324988e-02
1.405303144954309080e-01,4.574941031721315166e-01,3.122765981952716485e-01,3.241342815065644811e-01,-3.957027078494163019e-02,1.140873065942203668e-01,5.246098432472561246e-01,-1.710420374567666810e-02,-1.355351185957610893e-01,5.370745161988008665e-01,4.546272151363335845e-01,-4.445455169488988223e-01,5.977890736338770106e-01,1.082083041285215319e-01,6.042230467425761808e-02,9.210880209115767103e-01,1.769385857099947112e-01,1.680360226039390725e-01,3.298056785965584603e-01,-6.787805330690128702e-01,5.023364081275291104e-01,-2.428835107356357992e-01,-1.664220864630091765e-02,-4.154086782360797425e-01,8.903653088122016612e-01
4.018289434560274875e-01,2.043378856060417414e-01,1.110385386424671328e+00,-2.210447283799720775e-01,-1.669097033028269228e-01,1.251094193999114090e-01,2.806870725624813767e-01,-4.925054454424622752e-01,7.171499879463538729e-01,-8.637262391377797943e-01,9.595809871580905925e-01,1.529134041635327179e-02,5.748298343923365916e-01,4.431213255151247310e-01,-6.009536426556651989e-01,-3.491135761860130193e-01,2.477362645745764258e-01,-5.686283768282981432e-01,-7.048543145939434318e-01,-3.998950061631846853e-01,-1.708051782315898048e-01,-1.047556588422760282e-01,-2.917420623410784675e-01,8.453175971481670103e-01,-4.994561589267739743e-01
-3.427529962757033255e-01,-7.959896708635380569e-02,-7.368162575711401097e-02,1.777276156833178522e-01,-2.578070883332324037e-01,1.872221873123832425e-01,2.521814977331886531e-01,-5.851262176734192688e-02,-1.852609452618268482e-01,3.269091802405843517e-01,-2.850648222581151359e-01,-3.534288742860636212e-01,-2.910636500250388670e-01,-4.398982897916116075e-01,-3.610084156874830974e-01,4.142000747824820528e-01,3.263496720283946481e-03,-2.593608379861443436e-01,6.508133433324029271e-01,4.280663298836460129e-01,7.951598489621128918e-01,-5.308841136119770709e-01,-3.647010915926885977e-01,-3.385526469460403143e-01,-6.013293814022480088e-01
-2.940318874560091111e-01,2.913519698613649123e-01,-2.392980563562058238e-02,-8.304409703310314805e-01,3.724801568441658550e-01,-1.865866441802312148e-01,-2.345689149661945583e-01,4.728911411785380881e-01,-5.432048992138355237e-02,5.109019818734766849e-01,4.616777894808207217e-01,7.454469859982202351e-01,-3.000181756050551707e-02,-1.794212808530525338e-01,1.967313854842882292e-02,-9.847915322795808279e-01,4.304948365858064507e-01,1.181486306452897983e-01,-3.955194476703556283e-01,-2.808447079438254335e-01,8.862935562806956158e-02,-5.736364173145298562e-01,-7.697076433810482454e-01,1.102091584813885694e+00,-7.257778093240201400e-01
-4.498710546429507962e-01,2.436227516933022474e-01,1.583470396406230218e-01,2.390055177567055322e-01,5.079798637020103147e-01,4.710009514141870746e-01,-1.780659943571235027e-01,-7.456077878810650761e-01,8.900353455252070223e-01,-3.856115551835731514e-02,-9.019709111876170193e-02,-6.660156578386680071e-01,5.147146921072298653e-02,4.946721252794318291e-01,-3.365657467007616144e-01,8.325052333172605623e-01,-1.253708563198515924e-01,1.592166490215467300e+00,-8.140588492380336494e-02,7.880471858139054264e-01,2.538501734902025575e-01,4.534906794977601741e-01,-2.757911670196094844e-01,-3.959712816202007324e-01,8.778485262017653168e-03
2.917910693814934620e-02,3.263687887044773306e-01,3.073749097031499011e-01,-5.453497131576620083e-01,1.090623049189771432e-01,-1.623831620251338370e-01,-6.039177858550025535e-01,5.079300479269041046e-01,-3.828657696037046088e-01,-2.153283823843029354e-01,2.628926698092335368e-01,-1.648280004493414275e-01,4.072710442917801266e-01,-5.142205812808805510e-01,-4.586597866075012297e-02,2.278889668355413289e-01,1.022878509817872761e+00,1.725702244427955168e-01,5.465898996991669367e-02,-4.420478581622256688e-03,-3.013611723130125708e-01,3.864972517661262597e-01,1.257017752063044891e-01,-9.494388274808165940e-02,-4.159622837624229463e-01
-3.658448786492932703e-01,-2.482013668831873354e-01,-2.100534550824781355e-01,-6.613686793837640909e-01,3.569261207332468100e-01,1.222995954899450455e+00,3.946808096248392572e-01,5.401876156035546606e-01,-3.483657349945177284e-01,-7.763739895164435689e-02,5.011763428550669586e-01,-9.330000827842407918e-02,7.576610197965825133e-01,1.092649998287772206e+00,2.052431750621381557e-01,2.814158557046524400e-01,-7.119310453104493730e-02,-3.509211794367975146e-02,-9.375506117448365595e-01,2.428161689212799124e-01,4.276361482771612321e-02,3.637320715247140956e-01,-1.117999819706738673e-02,3.676684984137767315e-02,-3.479371188661381509e-01
5.342625970024225124e-01,-8.883333921433926861e-01,-2.678331740498790525e-01,1.590238437656908699e-01,-3.951311462195471469e-01,-6.059057010523261066e-02,5.133120359553934309e-01,5.675193291203345369e-02,2.381517277919933673e-01,1.194970858710912992e-01,-1.827349388942611230e-01,-7.345412555650049358e-01,3.643288145845147846e-02,3.075060480326163859e-01,4.640735342568485522e-01,1.378590264066645865e-01,1.348249932966372744e-01,-8.497485634770708396e-01,1.951054676543509669e-01,8.824288523135538354e-01,6.980194406286504005e-01,-1.472632138475163666e-01,-1.070549806409445859e+00,-6.382162327078022557e-01,6.013990624768462689e-01
2.714320023848764696e-01,2.971985600795354898e-01,5.908600057281070822e-02,4.552084374287929114e-01,1.431059853308838670e-01,-3.122469225178399754e-01,5.290714396097061234e-02,-3.265481751454567538e-01,1.562746497397665413e-01,3.830222361052163307e-04,-7.872873594526952346e-01,-2.973521034493204485e-01,-3.201319702395839517e-01,-4.572120725928850993e-01,5.729493475869776864e-01,2.590465722681287719e-01,-3.958990557922652531e-01,4.575571079101425909e-02,6.511561615683197912e-02,-5.987240474756457820e-01,-1.778498856288343311e-01,-7.685531885210554470e-02,-1.350075300899677422e-01,-6.467695794468564241e-01,1.644864779437104629e-01
5.878622522976150178e-01,4.558674436488141524e-01,-7.691371216608761108e-02,-8.028216487523875955e-02,-3.149759129612310082e-01,2.734298859451455566e-01,1.148036710882292422e+00,-3.652068730901224525e-01,7.657230373055795569e-03,3.522494221050035401e-01,-5.690713929791620107e-02,8.512659883716205966e-01,-4.219332058273644881e-01,-2.503727704525816611e-01,-5.033329240209567512e-01,-6.590072200787837620e-01,6.315423890091759196e-01,-7.977412578317888414e-01,1.282478824057116940e-01,-8.704062051305856418e-01,-2.553392035566879326e-01,2.372970558219841819e-01,7.799076273682294946e-01,4.366494417331716615e-01,2.684756943457732303e-01
-6.934907711005711128e-01,-7.968629955587900326e-01,1.432240890178229309e+00,3.066203922369766244e-01,-6.411777416057679035e-01,7.471554151288213319e-01,-6.461001179559135998e-01,-3.642314293704632666e-01,6.772881194419828610e-01,-3.808450377234577355e-01,6.120234529131715062e-01,2.178723415281182962e-01,-6.632127127650865317e-01,9.073980786048381209e-01,-8.199344117623900141e-01,-4.381822750671904854e-01,1.227101544825617285e+00,-4.302012773301686077e-01,-2.908799335254510510e-01,-8.867355376364000064e-02,2.967294168702058754e-01,1.041447536407685392e+00,-2.416347863658243333e-01,1.116050910394020601e+00,5.060306782481559518e-01
-4.773143993861617140e-02,-1.238762261563603584e+00,-2.774361977359359188e-01,5.419373868312364895e-01,-3.335075208822106951e-01,1.523393121747562140e-01,-9.829850526154618739e-01,-1.514130164994053618e-01,7.534992092796030105e-01,-4.373633368198360793e-01,2.603639300213644869e-01,1.529974856175847220e-01,-6.319642540468814462e-02,-6.221115544021261767e-01,1.006721103698971498e-01,5.549533462874001177e-01,-4.369385560210857222e-01,-2.503547022618661799e-01,-4.999289982641569319e-03,6.793965665369139373e-01,-7.633872033421400527e-01,-3.434937710805935351e-01,-5.279831769404375041e-01,-7.890083144216173405e-01,-1.280308551169492493e+00
4.473804263396838898e-01,-6.517057325388845301e-01,-8.266089683925141873e-01,-3.837971225858035074e-01,-6.988884793380359950e-01,6.561044092191529176e-01,9.673551400895682439e-01,9.178527461861047954e-01,6.707595605615881418e-01,7.815275356617178426e-01,-4.142807219079908676e-01,4.123848414599553536e-01,-8.616693738782293943e-01,-8.485980361349115819e-02,-4.306585976337847232e-01,-4.866177477154833841e-01,-8.971657558143855127e-01,-6.801161341068527877e-01,1.733395498906727950e-01,-3.656467836650463266e-01,6.349188613080342103e-02,2.350869006716539422e-01,1.038107680166848040e-01,-8.674938724788541222e-01,6.470565370317446496e-02
3.757981334758364600e-01,8.778814336905094162e-01,5.568470609873958921e-01,-6.608173582893759335e-01,-2.077357486071262360e-01,-2.910970112058741677e-01,1.053077666972235260e-01,-3.889398050853323102e-02,-4.439668567127569299e-01,8.369367173290992445e-02,-5.481510116942668320e-01,-5.268870419075972755e-01,1.030349721901873128e+00,1.109349833095874815e-01,-7.618957324730357694e-01,-6.439478179135987856e-01,-3.253249628218631007e-02,-2.127674281558216141e-01,1.052456959897964728e+00,-4.278808521599737347e-01,-8.792016127977381190e-01,4.975997180265141484e-01,-9.303092784555992978e-01,1.825130016378150311e+00,-7.741179809275832158e-01
1.427289068479872802e-02,3.837892695152486100e-01,-3.341840619813851720e-03,1.463444561046369774e-01,-6.349224187412634279e-01,-6.807109890845108868e-02,4.743604577070417161e-01,-9.527112071831125850e-02,2.975089928973473352e-01,1.935824461673378571e-02,-3.254601593185332820e-02,-2.538396551749928509e-01,-7.109319045122534098e-01,-7.191115594123289601e-01,-2.151251397905655782e-01,4.446004150309830760e-01,-7.015107446430883797e-01,-5.676225484600323501e-01,-6.481077828062596913e-01,-6.162542454333416186e-01,3.900059683008568756e-01,2.861167656019909522e-01,-5.134281197546368691e-01,3.938135036722907878e-01,-6.400355204608506599e-01
-5.294616743831507266e-01,1.193612005011987498e-01,-4.002405171667766104e-01,3.011658259520122449e-02,-1.227318209697812745e-01,1.541180596697971361e-01,-5.163385747328089748e-01,9.726002934555205703e-02,-2.563170685350553146e-01,-2.076787033250810932e-01,1.881597831872654780e-01,-8.421572662087616346e-01,-6.290979122293987036e-01,-1.614209255266155219e-01,-5.452726427081744376e-01,1.049740617884467264e+00,-8.133405605218222423e-01,6.976938071562328592e-01,4.948830876350431840e-01,6.695374552995051465e-01,-2.892306293210209489e-01,2.379218414144518290e-01,2.710899549965437028e-01,-1.202222572155258185e-01,-2.799882607135513735e-01
-1.996288766364269773e-01,-2.210905623511222329e-01,-1.297536717377642812e-01,-1.273891286293121761e-01,7.671483216379054726e-01,5.412773470699656642e-01,-3.378419497512461043e-03,1.935063458989208507e-01,-2.950729690685884865e-01,-1.075861975547291877e-01,-1.890850531176971605e-01,-7.637450254508808545e-01,-5.152362868416668906e-01,-7.434776662163364858e-01,-2.360618263335682032e-01,6.584714375696979483e-01,-4.167922392471181681e-01,5.852657849877683505e-02,-4.801754147094738912e-02,-5.923722313151543739e-01,3.091146361818645216e-01,-6.734521443296949406e-02,-2.365430992451321782e-02,-8.236523853572352838e-01,-2.312009738739748688e-01
