1.591351191875397253e-01,2.592650464857493287e-01,-2.122219071590559225e-01,-2.922406435114839884e-01,-3.964417995269042816e-01
-6.767839515142406448e-01,2.998891000303529064e-01,4.011348973404708640e-01,4.066832079067234651e-01,1.058020333231672050e-01
1.979525512817801869e-01,-3.712098086111531581e-02,2.009860155995186748e-01,-7.925574830652543090e-01,8.307347715061429438e-01
6.235551232888459916e-01,-9.061312804709625857e-02,5.637560431804759797e-02,3.561657863217786990e-01,-1.745269884505790681e-01
-1.648072257845732691e-01,-3.213814420984402453e-02,-1.070892202070779842e+00,3.482777860304011597e-01,7.727996675716090058e-01
-1.828641365027661725e-01,-4.564295714230413026e-01,-1.564726704532595492e-01,-1.502532871554185023e+00,-6.714391446408137787e-01
-2.097249721831428992e-02,4.485905262254629156e-01,2.868459590099385892e-01,1.857641796949883739e+00,-1.846888626405363276e-01
-3.458673556557406020e-02,-1.221244042642356753e+00,2.957413320698001891e-01,3.270505513517398266e-01,2.609783134749880107e-01
3.641664369336913842e-02,2.174731601030459038e-01,-7.410046418037155025e-01,-2.859950153426852881e-01,-4.962214287703150539e-01
-5.263140576099230306e-03,-1.477751059292669311e-01,-9.001882067477574856e-02,4.035073454754424804e-01,-3.034275735422670150e-01
3.650591280802049088e-01,9.185055995642266158e-02,3.139844573905516967e-01,9.718721917598871496e-01,-5.474101459080174537e-02
-5.681794010901217717e-01,-1.744571170581847852e-01,-7.729391861974246325e-01,-3.094772275123840871e-02,-4.356788343193346846e-01
-1.524098245198537427e-01,6.496744498823639469e-02,-2.309014087036076746e-01,-1.592077936369536151e-01,1.545330812786179231e-01
1.420322335932161228e-01,-5.051516835723185439e-01,-3.967336119341769995e-01,5.587187768423488299e-01,3.121490479089480963e-02
-3.171456794610494345e-02,-1.541596291534468866e-01,-3.201150521342072675e-01,-4.674885322365618934e-01,6.099359112412470196e-01
-1.526097261487485701e-02,6.633448958765252035e-02,5.952868591348527971e-01,-9.998463935922310974e-02,5.302935984100775046e-01
1.252513486717091729e-01,-2.711925040523091024e-01,4.075293246978370365e-01,-1.464753305484285617e+00,-1.005742210814224158e-01
2.104280424602623378e-01,-1.207582591307087561e-01,1.088262220897459609e-01,-3.638750721247364650e-01,3.312902665326250551e-01
8.027722058620483381e-01,-8.307486998293904801e-01,-1.405428152814521825e-01,9.237180808482446936e-01,9.859436742132535736e-01
-7.101920166133132151e-01,-3.037131433892896748e-01,3.070588395407863533e-02,-9.312203337856482521e-02,4.389714822000226335e-01
-2.455591615302665787e-01,5.826687565923632794e-01,1.011323771800065330e-01,4.273974486599834144e-01,-8.727508755260546258e-02
4.058327488453952192e-01,-8.763099252213276680e-01,5.388715233944194050e-02,3.175740742668643757e-02,-6.344537767078572976e-02
3.581628844245046128e-01,8.313037051996867710e-01,7.816386793405880606e-01,7.775473233545585061e-02,-1.815774283255432997e-01
2.360443146699119921e-01,1.792589547982973708e-01,-4.353307680818016556e-02,2.972084838432302867e-01,2.122943894013639421e-01
-3.716696524534131574e-01,1.279651945681030967e-01,-2.800472774705652368e-01,-2.519755629930847118e-01,-6.522774289906023704e-01
-3.469355314254949363e-01,1.169476788328247530e+00,1.221391067810321918e+00,-5.336224862021096138e-01,3.241164280479321563e-02
4.758564691805706737e-01,1.432990019535945458e-01,3.365349562644238679e-01,4.306417748541423451e-01,-8.222423487711383316e-02
1.846137061881067964e-01,-8.460140776456356870e-02,-4.996226151724229153e-02,5.183007062477906768e-01,8.331771195357411397e-01
4.098979182068276383e-01,-2.628562743051520156e-01,5.884349265139614538e-01,3.079085974723690944e-01,-2.436196829928370944e-01
-3.037330743299766489e-01,5.643073938544271861e-01,-1.946551321181948235e-01,-4.815429749445330199e-01,5.089069931009160275e-01
-2.285046135009132229e-01,5.086189250537580531e-01,1.456558944281237389e-02,-4.380573716850491572e-01,1.404933849962395342e-01
1.357115411307922292e-01,-2.895262687064162899e-01,3.428282071258671460e-01,-5.205655572861088709e-01,-3.495820196348712883e-01
1.534859656742167122e-01,4.332367877932655764e-01,-1.420443842953613256e+00,-9.852795792623171567e-02,2.731677178707813125e-01
2.361206326344997830e-01,-5.339333346363321908e-01,7.041506017476309998e-01,3.668677504803664613e-01,-1.186965952563287630e+00
-4.273995080570799354e-01,1.884983113045551328e-01,-3.292283766455263161e-02,-4.468153914175183039e-01,-9.196278652378331309e-01
-3.509090903786479809e-01,-2.723013709310015407e-01,-5.883168965637352033e-01,-9.433460224346809642e-02,-3.940582468683964112e-01
6.790122306702021104e-01,-5.340995176641595565e-02,1.232607531225590858e+00,-8.133428058512075509e-01,4.781910161858566322e-01
1.474434636836605833e-02,5.318219510973687392e-01,1.054200001343924553e-01,-1.876466523587434210e-01,3.509400314716417113e-01
1.699636799917379204e-01,2.431050435913554020e-01,-5.407725335870192662e-01,1.179943583329139956e-01,5.950709807591534478e-02
1.028806173085494990e-01,4.666898997009043953e-02,-1.825954601616605784e-03,-2.659141742154914612e-01,-1.617300774773326733e-01
-6.518591008859904168e-01,4.355806999442509153e-01,-4.793367135916663802e-02,-3.457182786266562169e-01,6.760440311656883139e-02
1.156177052548001405e-01,-3.709830853330550737e-01,3.757684183405666234e-01,-3.826173780148200976e-01,4.958286385389070183e-01
4.010571400128363773e-01,-1.775865383255186003e-01,6.270920160170728730e-01,-1.451946618830192159e-01,-1.449305019376194437e-01
-6.534307883552777918e-01,3.370289410079925774e-01,-8.298115345199740256e-01,-4.920110109900417972e-01,-4.729323364415050635e-01
9.407606682597564884e-02,5.237947994523647344e-01,-3.481317637197787751e-01,-2.186942996347269741e-01,2.236178858632515143e-01
6.682187684216231993e-01,-7.410610791812577425e-02,1.441793610814469384e-01,3.789640960933547409e-01,1.057737610682066010e-01
-7.250930943055786115e-02,-4.957525920443309753e-01,1.746624854458125042e-01,-5.965143693787477996e-01,8.815449244420269226e-01
-1.671887272602324004e-01,-5.064501562045797822e-01,-4.073814785819580009e-01,-7.364926002161331642e-02,1.475015763501903443e-01
-3.160181725883132731e-01,1.809207549452097330e-01,-3.164070276114147040e-01,8.084752465228949303e-01,-1.034136868671818726e-01
-6.843408864533866154e-02,-2.708376158289523827e-01,1.368351475994386557e-01,2.207170611047854503e-01,2.776212119220125563e-01
1.470159511819747744e-01,-8.296036938405951799e-01,1.706995955125103048e+00,-7.877873082036893071e-02,-1.060690029491760500e+00
-7.583878337462075792e-02,1.773996466371307867e-01,-9.207621320092904127e-02,-2.502900894743715909e-01,-1.968398010009421994e-01
-1.375844416545363713e-01,-2.064865564713075363e-01,1.069355819127418838e+00,-2.945131046856756460e-03,2.094677945283793252e-01
6.357336951369721989e-01,1.096011194510304321e-01,-1.143855206509258315e-01,-5.862700250079630471e-02,8.230146857301806618e-02
1.612193735504244552e-01,3.271953233168595210e-01,7.941720830620033200e-02,6.851585855700211003e-02,-3.482608770135834919e-01
-3.038245999307646050e-01,1.176972721551504397e-01,-7.470788437008264449e-01,-5.495598298421979777e-01,-9.754658895741044056e-01
-3.459365125991077650e-02,1.285546484994786187e-01,7.011145861963117287e-01,2.595009502955627489e-01,-4.110662851328503731e-01
-1.024790911847716313e+00,1.491024631480188933e-01,-3.875808573945159208e-01,3.996863527720067033e-01,4.169900476688147006e-01
6.539209083936772804e-02,4.815522691437765235e-01,3.482160263481212659e-01,-5.997639312457569982e-02,-1.705884556610936520e-01
1.958865706109146343e-01,-6.670383374813346755e-01,7.717550886020155820e-01,4.234940310922553630e-01,4.550011084803649020e-01
-8.471496166016156959e-02,-1.775077226879904491e-01,3.555579240909679389e-02,4.953597912786216750e-01,7.725010595504842037e-01
4.323125536530160740e-01,-2.504800692501109594e-01,-3.367388378161983997e-01,-1.986684509590384007e-01,7.520237106077974909e-01
4.242368817807692927e-01,1.242227202540789333e-01,-2.369097027533448863e-01,-8.255591937964720239e-01,1.255741769736299918e-01
8.758949283727603119e-02,1.441453621669923080e-01,5.046871844059831053e-02,-2.878627816980056098e-02,-1.977524917933918547e-01
7.281764421960328360e-01,6.239240742588434419e-01,-8.682090709654055605e-01,-1.256191536286789256e-01,-5.647027262868654640e-01
2.298446224841983743e-01,1.373057515007217511e+00,1.841700773863571838e-01,4.466675709081473489e-01,5.069884260883974481e-01
9.312477500203392156e-01,2.492037605539557110e-01,-1.312639378316258487e-01,-9.654985568218339420e-01,-6.203080832345199136e-01
-2.200671444105153918e-01,-9.770281499342426956e-01,1.627846781644815832e-01,1.967408275833845699e-02,1.164556110434233349e-01
-8.078532112763786577e-01,-9.078286028211226544e-01,6.799221178908431140e-01,-3.948631434909696258e-01,4.267802706263025825e-01
1.582322951020186941e-01,-3.886792102104453805e-01,7.490635354564514903e-02,-5.972763563771341655e-01,8.998961566835765868e-01
8.481837365887068270e-01,2.432413726218788652e-01,-4.429428558808404248e-01,-1.334527981420848830e+00,-3.705235677197525335e-01
-7.004078077601265384e-02,3.935386717859158390e-01,-2.932562658339950556e-01,-2.001479016910958642e-01,1.425407003654921567e-02
2.054980704778011369e-01,2.336761486020062228e-01,-2.344606308025235647e-02,1.672674006079610531e-01,-8.381161807982835665e-02
2.486426023281526898e-01,-3.429054603861967365e-01,-1.935831357300934474e+00,5.431403795062386686e-02,-3.544648500249949485e-01
9.755937518471788361e-02,5.724159029809778865e-01,8.783959629216080423e-01,-6.255524363640152519e-01,9.224673764674582443e-01
6.195008000599488973e-01,-1.882494215308312124e-01,6.751900744884600236e-01,2.453802532763185440e-01,4.048882797659233423e-01
1.849960692327566603e-01,-1.607667529822881525e-01,1.112729289729512239e+00,1.814401908805992614e-01,-5.944714911697430715e-01
-1.362123005433506506e-01,-2.460117511683189151e-01,-3.455617180501198149e-01,4.889829255661382046e-01,3.314970782842391328e-01
-4.178001920549286319e-01,7.038250023863240612e-02,2.557086519617477460e-01,4.772243972694680259e-01,1.362249064622663153e-01
-8.308682391928230715e-02,-4.796048598901792581e-01,3.260954332876270234e-01,4.245600871100129736e-01,4.305433248419791581e-01
-5.536549972168955946e-01,-8.010855937409873118e-01,-2.041473223248971014e-01,4.169500382384306869e-01,-2.069303569809586296e-01
-7.648687231053064028e-01,4.690357396962030467e-01,-7.328756059437183112e-02,3.949285259439611062e-01,-9.640930410464303435e-01
1.452838580635559262e-01,8.905275798324707726e-02,1.994086645870990493e-01,-2.197261855020520016e-02,-3.461181885412631387e-02
5.935640966304386867e-02,-1.621728429904533142e-01,3.408737365599597835e-01,-6.144336686622990928e-01,8.968488357317192516e-01
5.611685335840137512e-01,7.343937093315941467e-02,-5.033574618712180482e-02,4.797672765048647259e-01,1.204373279192008650e-02
-5.271584567371548902e-01,6.392135897048256687e-01,-2.126398012680629779e-01,2.728138023754074840e-03,5.012918844898928139e-01
2.198381779551638882e-01,1.658893903587558838e-01,4.300943985849451923e-01,-2.982669779730194315e-01,1.573656333791675910e-02
-5.788589830957036053e-04,6.190483868891101249e-01,9.566356070884616258e-01,-3.068730969885165305e-02,-6.069576676894706813e-01
4.514604969166532422e-01,2.726992838288218035e-01,5.562918838768950991e-01,-1.367822775664957913e+00,-2.399521618130530942e-01
3.077911561666599183e-01,4.497298083216059728e-01,1.031391031194484054e+00,-1.003837012476022528e+00,-8.778270370057742467e-01
-5.760187572894749364e-01,1.108024658665310580e-01,5.134712564124478407e-01,-2.967425943292117396e-01,-3.614713569804041404e-02
1.005406084471263117e-01,-2.900219413286595493e-01,7.200569161045865529e-01,7.501749527084365932e-01,9.648171428284082474e-01
3.162524154307083668e-01,1.268154723382021454e-01,4.226708008887202217e-01,7.740809259627207117e-01,1.332178591415917046e-01
7.624221730032959554e-01,9.865150695421273999e-03,-6.782260402049639092e-01,3.428554394946870532e-01,6.410192270876595710e-01
2.946753161292917089e-02,-7.054972172299434074e-01,-6.049131512532581745e-01,-3.039321060207187397e-01,1.474963333999734783e-01
8.764723043467317343e-01,-7.184834581665378028e-01,-3.760508122017486854e-01,1.259536619012813219e-02,-2.219366922953940890e-01
-6.309267612901739986e-01,-8.371437155064341828e-01,-8.513583771731572658e-03,1.916491125699349984e-01,9.404665819231492474e-01
-7.371562915819604989e-01,-1.394237709202349740e-01,-1.080049278289334280e+00,8.362719298392250200e-02,-1.522254996779005137e-02
6.189274740429483446e-01,-9.015419286204751081e-02,3.063052600965308903e-02,-2.157595246196328531e-01,-3.723921606790406291e-02
2.517203875282098546e-01,-4.056815834339742022e-01,-2.892223205067662867e-02,4.357346938724671048e-01,2.102268601703139450e-01
-1.530060689655862727e-02,2.234175178962261032e-01,-4.907988141530538750e-01,1.235552189752753272e+00,-3.635285676914583319e-02
-6.036664722949243445e-02,-5.805741396796228193e-02,-3.276192765545457020e-01,-4.847006696905657996e-01,-1.468786241825180416e-01
2.978600944304781173e-01,-1.265692557260417184e-02,3.088901878445485250e-02,5.931787909154221383e-01,9.816440054316153407e-01
6.343938864222118390e-01,3.984879159162715845e-01,2.486954142408855928e-01,-7.057372754881692245e-01,-1.022120658346447886e-01
-7.040600742443661186e-01,-3.809075435417981215e-01,-2.516098540872421241e-01,-7.985694315221579520e-02,-8.276777000781531876e-04
1.118452570577697092e+00,2.338811216992815745e-01,4.159315213513182785e-01,-7.112693165914966975e-02,-3.119346711280261975e-01
7.110657749489802670e-01,-4.782374720527242662e-01,-6.215194558449692597e-01,-1.567811325517536603e-01,4.085309891375797919e-01
5.355815110937211382e-02,-2.685405300056714628e-01,-1.262672639576530864e-01,-4.497173663481642686e-02,3.970891915241747117e-01
3.418068997407381904e-01,-6.704265005072007622e-01,1.074902055093692743e-01,4.528029204817455855e-01,-8.047780927409486917e-01
-4.664766321545347760e-01,-8.812473002081673279e-01,2.044340466792926581e-01,7.584352481649047073e-01,-4.401739134896580086e-01
2.459174937837218522e-01,2.878431365253927843e-02,-2.369011641778746569e-01,-3.230166089523213158e-01,-1.892845434576331254e-01
-2.953635991155538210e-01,8.468261332308484324e-01,-6.281108847847659549e-01,-1.447089325385312319e-01,6.063784875167581578e-01
-4.109744017110592007e-01,2.238361815976905034e-01,-4.680912711265228232e-02,-2.408315243312142417e-01,4.086671308621748211e-01
-1.834717895382197428e-01,4.266401772003939885e-01,-2.405079903779105688e-01,8.559079980593096992e-02,-7.837516698146291816e-01
-2.415140836326101770e-02,-4.443078498105784702e-01,-6.752666491466049470e-01,3.947875784635835328e-01,1.829395412723756609e-01
-2.155220079918691856e-01,-5.253789256332475066e-01,-3.880576181877976039e-02,8.397203724317633955e-02,-4.605695032779359988e-01
2.389039148411595537e-01,8.131428307149690671e-01,1.263118360402668006e-01,1.755049150777092115e-01,-2.179370895175466172e-01
-2.182643645080391825e-01,1.312826695236386509e-01,4.763720045296428451e-01,-5.571220009483718316e-02,2.937195387252614642e-01
2.228527725559851236e-01,1.119914675915563818e+00,1.087384154756102284e+00,3.758778471487383976e-01,3.498940273246962107e-01
2.609764287863917676e-01,8.176697956138816448e-01,1.185405504729759030e-01,-1.520650961347565222e-01,-3.811309614469339246e-01
-2.632418597865033849e-01,2.552486843931812133e-01,1.198099468810126522e+00,-3.387872214434375362e-01,3.347599975259469840e-01
-9.631656378978574740e-01,1.326740559448491563e-01,8.852153653561272151e-01,-7.018858269107932646e-01,-8.017307108263937998e-01
-4.335490040314095017e-01,5.250109703498182512e-01,4.903822376978360653e-01,2.799646610916409761e-01,-4.612821358566065455e-01
-6.774269051662223928e-02,4.652344097494254815e-01,-4.632680853541095711e-01,-3.138261283177147254e-01,4.803834177548792495e-01
3.992147275053650746e-02,-2.477498535430885940e-02,-2.952873583999141016e-01,-6.410629196106518712e-01,-2.169541389403634724e-01
4.925491868264303408e-01,1.161777104104544378e+00,9.407946335236035962e-01,-5.031349037009565095e-02,-3.581804312718220307e-02
-1.715567292020996337e-01,-3.495950904580796825e-01,1.947795664705709862e-01,5.539214811668327076e-01,2.516809599875411974e-01
-6.766879424670400045e-01,-3.191100220068591176e-01,-2.760793187785616776e-01,-1.859784950932414360e-01,-1.312474461698894257e-01
-9.077882999462844049e-01,-2.885817343052645145e-01,3.640592944572022815e-03,5.874161492335199242e-01,3.279931230701691458e-01
-6.846173510672628471e-01,-5.067681987525643472e-02,3.984428115463913844e-01,3.541068176387010547e-01,4.700762177086347249e-01
